lattgt,lontgt,delay1,gamma1,latsrc1,lonsrc1,delay2,gamma2,latsrc2,lonsrc2,delay3,gamma3,latsrc3,lonsrc3,delay4,gamma4,latsrc4,lonsrc4,delay5,gamma5,latsrc5,lonsrc5,delay6,gamma6,latsrc6,lonsrc6,delay7,gamma7,latsrc7,lonsrc7,delay8,gamma8,latsrc8,lonsrc8,delay9,gamma9,latsrc9,lonsrc9,delay10,gamma10,latsrc10,lonsrc10,delay11,gamma11,latsrc11,lonsrc11,delay12,gamma12,latsrc12,lonsrc12,delay13,gamma13,latsrc13,lonsrc13,delay14,gamma14,latsrc14,lonsrc14,delay15,gamma15,latsrc15,lonsrc15,delay16,gamma16,latsrc16,lonsrc16,delay17,gamma17,latsrc17,lonsrc17,delay18,gamma18,latsrc18,lonsrc18,delay19,gamma19,latsrc19,lonsrc19,delay20,gamma20,latsrc20,lonsrc20
5143035.892032646,-9768396.63660055,4,0.0272974,5145727.51885682,-9768173.997618962,10,0.0343415,5147410.170890487,-9769955.109471655,15,0.0277206,5142699.491996069,-9769509.831508482,12,0.0338158,5143035.892032646,-9765502.329839924,17,0.0273429,5147410.170890487,-9768841.914563721,9,0.0287083,5146737.0744988695,-9762162.745116124,1,0.032829,5142363.103803086,-9768173.997618962,0,0.0274149,5144718.069916708,-9767728.71965579,18,0.0265257,5142699.491996069,-9769732.470490068,19,0.0425854,5145391.024022819,-9769509.831508482,5,0.027118,5143035.892032646,-9765279.690858338,14,0.0238062,5146400.544093489,-9761717.467152953,13,0.0355985,5140681.340444658,-9764611.773913577,7,0.0268313,5141690.362942475,-9764611.773913577,16,0.0256101,5145054.54104323,-9768173.997618962,11,0.0268242,5139336.1428045975,-9765502.329839924,6,0.0305858,5145727.51885682,-9764166.495950405,8,0.04253,5143035.892032646,-9762608.023079298
5152123.1748442445,-9757487.32650281,9,0.0394619,5146737.0744988695,-9755260.936686942,2,0.0250515,5152123.1748442445,-9757487.32650281,1,0.0244835,5145727.51885682,-9759045.799373914,15,0.0414874,5156164.74589768,-9761494.828171365,0,0.0288924,5151786.4545188155,-9757042.048539637,5,0.0363522,5153806.954721593,-9757042.048539637,17,0.0486315,5147073.616764082,-9762162.745116124,16,0.0345849,5149766.382002468,-9755928.853631701,14,0.0282609,5145054.54104323,-9754815.65872377,3,0.024467,5148756.506035098,-9762385.384097714
5144381.610641891,-9768173.997618962,8,0.0383055,5146064.025546592,-9764834.412895164,7,0.044806,5147410.170890487,-9769955.109471655,14,0.0614195,5145727.51885682,-9768841.914563721,3,0.0330456,5146064.025546592,-9768619.275582137,9,0.0462746,5146400.544093489,-9761272.189189779,4,0.0447864,5147410.170890487,-9763498.579005644,20,0.0447457,5144381.610641891,-9769064.55354531,10,0.0318706,5145391.024022819,-9763943.856968818,5,0.058918,5145054.54104323,-9764834.412895164,16,0.0721736,5145391.024022819,-9765279.690858338,15,0.0390756,5141017.669439986,-9763498.579005644,6,0.0473322,5142026.727452338,-9769732.470490068,11,0.0353965,5142026.727452338,-9762162.745116124,18,0.033532,5145054.54104323,-9763943.856968818,12,0.0321064,5146400.544093489,-9766170.246784683,19,0.0346158,5141017.669439986,-9764834.412895164
5145391.024022819,-9764166.495950405,2,0.0402063,5147410.170890487,-9770845.665398002,0,0.0362592,5145391.024022819,-9765057.05187675,16,0.0262908,5141354.010272139,-9758823.160392327,18,0.0636709,5143372.3039141605,-9769509.831508482,6,0.0691075,5147410.170890487,-9761940.10613454,19,0.065096,5148756.506035098,-9764611.773913577,11,0.0360187,5142699.491996069,-9763053.301042473,3,0.0378211,5145391.024022819,-9769287.192526896,4,0.0346983,5143035.892032646,-9770623.026416415,10,0.0330706,5152123.1748442445,-9765724.96882151,14,0.0318788,5150776.364818163,-9767951.358637376,9,0.0310307,5138663.614970394,-9763275.94002406,17,0.0263018,5142363.103803086,-9767951.358637376,7,0.0282288,5144718.069916708,-9756819.409558048,8,0.050767,5145727.51885682,-9765057.05187675,15,0.0274141,5145054.54104323,-9768173.997618962,13,0.0261063,5139336.1428045975,-9765279.690858338,12,0.0338515,5140681.340444658,-9763275.94002406,1,0.0294843,5145391.024022819,-9760158.994281849
5126566.193418088,-9752589.268907905,20,0.0535773,5123208.510364067,-9752143.990944732,17,0.0392831,5128581.368550003,-9752366.629926318,6,0.0557587,5123879.952808447,-9747245.933349827,10,0.0393591,5125894.562619369,-9748581.767239345,9,0.052281,5126566.193418088,-9755706.214650115,4,0.0312585,5125222.978925355,-9758600.52141074,14,0.0595825,5123879.952808447,-9752143.990944732,3,0.0292216,5122872.806790696,-9756374.131594876,12,0.0354562,5125558.764884943,-9747468.572331414,2,0.0472323,5126902.026485071,-9749027.04520252,1,0.0301401,5123544.22570287,-9752811.907889491,0,0.0283204,5124551.442325296,-9757487.32650281,15,0.0436415,5126230.372129967,-9757709.965484396,11,0.0342802,5124215.691682143,-9746132.738441896,18,0.0290686,5123879.952808447,-9748804.406220933,13,0.0310838,5122872.806790696,-9746132.738441896,5,0.0494691,5125894.562619369,-9758600.52141074
5141690.362942475,-9762162.745116124,11,0.0387477,5143035.892032646,-9755483.57566853,7,0.0456133,5146064.025546592,-9765057.05187675,10,0.029206,5146400.544093489,-9758823.160392327,3,0.036585,5145727.51885682,-9768173.997618962,8,0.0552185,5147410.170890487,-9761494.828171365,2,0.052408,5141017.669439986,-9761272.189189779,18,0.0421005,5138999.872973134,-9755260.936686942,19,0.036008,5144718.069916708,-9768396.63660055,16,0.0374459,5142699.491996069,-9761272.189189779,6,0.0406833,5143708.727641975,-9755038.297705356,9,0.030749,5140681.340444658,-9766170.246784683,14,0.0316209,5146400.544093489,-9765057.05187675,20,0.0394664,5146064.025546592,-9762162.745116124,17,0.0315309,5148756.506035098,-9761494.828171365,0,0.0352232,5147073.616764082,-9762162.745116124,12,0.0606809,5143035.892032646,-9769064.55354531,4,0.0530222,5142699.491996069,-9765947.607803097,15,0.0645722,5143372.3039141605,-9768173.997618962
5123544.22570287,-9756596.77057646,12,0.0327995,5125894.562619369,-9757264.687521221,9,0.0286811,5127237.87133226,-9753257.185852664,11,0.023884,5127909.596372647,-9757709.965484396,10,0.0372232,5116496.672544398,-9754815.65872377,17,0.0679468,5126902.026485071,-9759713.716318674,1,0.0341617,5121530.110124676,-9758155.243447568,18,0.0625238,5127573.727961004,-9759713.716318674,7,0.0235228,5126566.193418088,-9754370.380760597,6,0.0423708,5128581.368550003,-9759491.077337088,4,0.025873,5127237.87133226,-9759268.4383555,5,0.0240358,5123879.952808447,-9751921.351963144,8,0.0246472,5124551.442325296,-9756819.409558048,3,0.02802,5123879.952808447,-9749917.601128865,13,0.0534546,5123879.952808447,-9758377.882429155,2,0.0241731,5129253.187875085,-9754370.380760597,15,0.0321999,5128245.476568529,-9761272.189189779
5145054.54104323,-9770845.665398002,6,0.0401745,5146737.0744988695,-9769287.192526896,5,0.0871514,5145391.024022819,-9768173.997618962,9,0.029921,5151786.4545188155,-9767951.358637376,2,0.035099,5142363.103803086,-9767951.358637376,18,0.0346993,5147410.170890487,-9769732.470490068,8,0.0299354,5145391.024022819,-9768619.275582137,15,0.0313824,5145391.024022819,-9770177.74845324,0,0.0408768,5140681.340444658,-9765724.96882151,19,0.0323489,5146400.544093489,-9763943.856968818
5149766.382002468,-9757487.32650281,0,0.0673002,5146400.544093489,-9754815.65872377,13,0.0398907,5147410.170890487,-9759936.35530026,7,0.0484372,5152123.1748442445,-9757487.32650281,2,0.0276491,5149429.744809786,-9756596.77057646,10,0.0600394,5143708.727641975,-9755260.936686942,3,0.0399902,5144381.610641891,-9754147.74177901,9,0.0251434,5144718.069916708,-9755483.57566853,20,0.0253882,5157175.406270726,-9757932.604465982,11,0.0464857,5143372.3039141605,-9761049.550208194
5146737.0744988695,-9759268.4383555,16,0.0365764,5140345.023284809,-9758155.243447568,7,0.0358724,5149766.382002468,-9757487.32650281,3,0.0371748,5147073.616764082,-9763943.856968818,20,0.096174,5145727.51885682,-9755928.853631701,8,0.0753108,5141017.669439986,-9762385.384097714,18,0.0559569,5142026.727452338,-9763943.856968818,4,0.0437897,5146737.0744988695,-9755260.936686942,17,0.0341268,5143708.727641975,-9765724.96882151,9,0.0750843,5143372.3039141605,-9761272.189189779,0,1.0,5146737.0744988695,-9759268.4383555,5,0.0525341,5142699.491996069,-9754815.65872377,13,0.0341534,5148756.506035098,-9761494.828171365,10,0.0461808,5153133.407115185,-9757932.604465982,19,0.0335585,5150776.364818163,-9756151.49261329,11,0.0345192,5146400.544093489,-9764834.412895164
5123544.22570287,-9759045.799373914,17,0.0550291,5123544.22570287,-9756596.77057646,5,0.0364106,5123544.22570287,-9758823.160392327,2,0.0365135,5126566.193418088,-9758377.882429155,14,0.0493009,5127909.596372647,-9753034.546871077,7,0.0289839,5128245.476568529,-9753257.185852664,19,0.0291075,5127909.596372647,-9762830.662060885,16,0.0462388,5129925.05435866,-9757487.32650281,15,0.0339627,5127909.596372647,-9761049.550208194,20,0.0462982,5124887.204739255,-9753034.546871077,18,0.0403355,5127237.87133226,-9759491.077337088,6,0.0468049,5122537.11498141,-9752143.990944732,1,0.0308365,5125558.764884943,-9758600.52141074,3,0.0278116,5127909.596372647,-9757264.687521221,13,0.0328027,5124887.204739255,-9754370.380760597
5146400.544093489,-9769955.109471655,18,0.0442373,5147410.170890487,-9769509.831508482,2,0.0579492,5140681.340444658,-9766170.246784683,19,0.0338978,5150103.031067188,-9766615.524747856,5,0.0358496,5146400.544093489,-9762385.384097714,13,0.0397282,5145391.024022819,-9768619.275582137,16,0.0312262,5140681.340444658,-9765279.690858338,4,0.0383683,5143035.892032646,-9769955.109471655,10,0.040912,5146400.544093489,-9763943.856968818,3,0.0483152,5143035.892032646,-9769064.55354531,0,0.0307752,5142026.727452338,-9767506.080674201,17,0.0382202,5146400.544093489,-9769955.109471655,14,0.0392911,5142699.491996069,-9769732.470490068,15,0.0361048,5142026.727452338,-9765057.05187675
5124215.691682143,-9747913.850294586,16,0.0399784,5125894.562619369,-9749917.601128865,9,0.0552841,5128245.476568529,-9753257.185852664,11,0.0613584,5126902.026485071,-9752589.268907905,0,0.0345374,5127573.727961004,-9752143.990944732,12,0.0330332,5125222.978925355,-9747691.211313,17,0.0306731,5125222.978925355,-9746800.655386655,19,0.035537,5126230.372129967,-9748804.406220933,15,0.0386507,5121530.110124676,-9752143.990944732,7,0.0296637,5124551.442325296,-9747468.572331414,5,0.0280979,5121530.110124676,-9745464.821497135,10,0.0386679,5126566.193418088,-9748581.767239345,18,0.0300525,5130261.005288251,-9750362.879092038,13,0.0294884,5125894.562619369,-9747245.933349827
5126566.193418088,-9758600.52141074,19,0.0383241,5127909.596372647,-9757264.687521221,13,0.0423086,5131940.936868018,-9758823.160392327,16,0.0277853,5131268.928844355,-9757709.965484396,5,0.0279816,5131268.928844355,-9759045.799373914,6,0.0321624,5128917.272318405,-9753034.546871077,20,0.0513267,5127909.596372647,-9757709.965484396,7,0.0314467,5128581.368550003,-9757709.965484396,12,0.04791,5127573.727961004,-9759491.077337088,11,0.036691,5124215.691682143,-9751698.71298156,18,0.032005,5125894.562619369,-9756151.49261329,2,0.0280201,5126566.193418088,-9753702.463815836,3,0.0410069,5125894.562619369,-9759713.716318674,17,0.0341548,5128245.476568529,-9758823.160392327,14,0.0267687,5124887.204739255,-9753257.185852664,15,0.0264752,5122872.806790696,-9752143.990944732,1,0.0309843,5129589.1152213905,-9755706.214650115
5131268.928844355,-9757709.965484396,6,0.0366392,5125894.562619369,-9754815.65872377,15,0.0314026,5128245.476568529,-9752589.268907905,4,0.0280567,5135301.685225518,-9753257.185852664,8,0.0405456,5125894.562619369,-9757932.604465982,19,0.0325595,5127237.87133226,-9763053.301042473,5,0.0293343,5125558.764884943,-9758600.52141074,11,0.0383238,5129253.187875085,-9756596.77057646,12,0.0621483,5131604.926956665,-9750585.518073624,18,0.030591,5126230.372129967,-9757709.965484396,9,0.0353988,5128917.272318405,-9757042.048539637
5128245.476568529,-9753479.82483425,0,1.0,5128245.476568529,-9753479.82483425,13,0.0555465,5127909.596372647,-9756596.77057646,18,0.0473027,5125222.978925355,-9747468.572331414,10,0.0623568,5129253.187875085,-9756596.77057646,5,0.0407221,5128917.272318405,-9753925.102797423,8,0.0424729,5125558.764884943,-9750140.240110453,16,0.0565088,5123879.952808447,-9754370.380760597,9,0.0591297,5121530.110124676,-9754815.65872377,2,0.0772049,5128917.272318405,-9757042.048539637,3,0.0997316,5126566.193418088,-9753925.102797423,11,0.0534697,5132612.992093252,-9751698.71298156,6,0.0355422,5123879.952808447,-9754593.019742183,15,0.0459725,5130261.005288251,-9758600.52141074,1,0.0450874,5121530.110124676,-9756819.409558048
5145054.54104323,-9755483.57566853,9,0.0246522,5145054.54104323,-9754593.019742183,5,0.0280749,5147410.170890487,-9760381.633263433,13,0.0385114,5143035.892032646,-9755260.936686942,20,0.0409655,5141354.010272139,-9761272.189189779,3,0.03118,5152459.907051213,-9757042.048539637,0,0.0285201,5147410.170890487,-9759936.35530026,10,0.0515931,5143372.3039141605,-9755038.297705356,19,0.02856,5142026.727452338,-9762385.384097714,16,0.0295617,5144718.069916708,-9754815.65872377,1,0.520515,5145054.54104323,-9755483.57566853,15,0.0313929,5143035.892032646,-9762608.023079298,4,0.0272002,5146737.0744988695,-9759268.4383555
5134629.441086184,-9755260.936686942,17,0.03192,5138999.872973134,-9755483.57566853,2,0.0436784,5130261.005288251,-9753702.463815836,4,0.0395099,5135637.825015316,-9753479.82483425,7,0.0269028,5128581.368550003,-9753034.546871077,15,0.0313163,5132276.958579766,-9756374.131594876,6,0.0330853,5128917.272318405,-9753925.102797423,8,0.0282486,5129925.05435866,-9758377.882429155,16,0.0260553,5131268.928844355,-9759045.799373914,18,0.0309076,5128245.476568529,-9752143.990944732,13,0.0342818,5140681.340444658,-9754370.380760597,5,0.0260429,5130261.005288251,-9758823.160392327,11,0.0415338,5127237.87133226,-9756151.49261329
5127237.87133226,-9752811.907889491,14,0.0279394,5124551.442325296,-9747691.211313,0,0.0873681,5127573.727961004,-9758377.882429155,6,0.0288415,5124551.442325296,-9746355.377423482,2,0.0405628,5124215.691682143,-9747023.294368241,5,0.0470424,5128581.368550003,-9758377.882429155,11,0.0337962,5126902.026485071,-9756596.77057646,9,0.0329405,5126902.026485071,-9757042.048539637,17,0.0280489,5126902.026485071,-9759713.716318674,18,0.0277972,5132612.992093252,-9756596.77057646,3,0.029274,5131268.928844355,-9758155.243447568,12,0.0340855,5125894.562619369,-9758600.52141074,16,0.0293311,5123879.952808447,-9747468.572331414,13,0.0419327,5124215.691682143,-9746355.377423482,1,0.0288793,5132612.992093252,-9751030.796036799,19,0.0328025,5126566.193418088,-9755706.214650115,8,0.0339218,5124551.442325296,-9749249.684184106,20,0.0387222,5123879.952808447,-9752366.629926318,4,0.0287588,5125894.562619369,-9759713.716318674
5143708.727641975,-9754370.380760597,8,0.0276076,5145054.54104323,-9753479.82483425,2,0.0253933,5138999.872973134,-9755038.297705356,5,0.0260614,5143372.3039141605,-9760826.911226608,3,0.0405064,5143035.892032646,-9761494.828171365,12,0.0225434,5146400.544093489,-9761272.189189779,13,0.0362631,5145054.54104323,-9754370.380760597,19,0.0306348,5146400.544093489,-9754815.65872377,18,0.0246974,5142699.491996069,-9755928.853631701,4,0.0339794,5138999.872973134,-9754370.380760597,20,0.0312821,5145054.54104323,-9755260.936686942,10,0.023264,5146064.025546592,-9754370.380760597,9,0.0262047,5143035.892032646,-9755038.297705356,1,0.0319942,5140345.023284809,-9758155.243447568,11,0.0338266,5141017.669439986,-9761272.189189779,0,0.0271947,5144045.163217432,-9755260.936686942
5127909.596372647,-9758377.882429155,2,0.0398622,5128245.476568529,-9752811.907889491,16,0.0503618,5124887.204739255,-9752143.990944732,15,0.0387483,5127909.596372647,-9757487.32650281,13,0.0448786,5126902.026485071,-9760604.27224502,11,0.0280888,5127237.87133226,-9756151.49261329,19,0.0511636,5125894.562619369,-9753925.102797423,5,0.0402511,5128581.368550003,-9753257.185852664,8,0.0295223,5129253.187875085,-9757042.048539637,18,0.0296494,5127573.727961004,-9752811.907889491,17,0.0472904,5122872.806790696,-9757487.32650281,7,0.0343368,5127237.87133226,-9753257.185852664,4,0.0439436,5126902.026485071,-9752589.268907905,12,0.0286096,5130596.968011496,-9765279.690858338
5144718.069916708,-9769064.55354531,8,0.0369763,5143035.892032646,-9765724.96882151,16,0.0282533,5143708.727641975,-9769955.109471655,7,0.0547923,5143035.892032646,-9763943.856968818,3,0.0327566,5142363.103803086,-9765279.690858338,2,0.0280832,5139336.1428045975,-9764611.773913577,18,0.0346835,5145727.51885682,-9765502.329839924,13,0.0644747,5140681.340444658,-9763721.217987232,9,0.0330327,5145391.024022819,-9764166.495950405,0,0.0502311,5145054.54104323,-9764166.495950405,15,0.0412342,5142699.491996069,-9766170.246784683,5,0.0572299,5143035.892032646,-9769955.109471655,14,0.0281955,5139336.1428045975,-9764166.495950405
5162567.404915802,-9758823.160392327,3,0.0311069,5156501.620789038,-9757932.604465982,15,0.0455632,5164253.030225052,-9759713.716318674,20,0.0288692,5160545.048012268,-9762608.023079298,4,0.0321814,5157175.406270726,-9757932.604465982
5145054.54104323,-9769287.192526896,1,0.0711936,5143035.892032646,-9763498.579005644,18,0.0610181,5148756.506035098,-9764611.773913577,12,0.0684879,5147410.170890487,-9762162.745116124,17,0.0334897,5147746.736879433,-9765724.96882151,5,0.0337235,5146064.025546592,-9768173.997618962,3,0.0329781,5146737.0744988695,-9765947.607803097,13,0.037549,5146400.544093489,-9765057.05187675,20,0.0447719,5145391.024022819,-9765724.96882151,7,0.0417061,5142699.491996069,-9763053.301042473,11,0.0291402,5145391.024022819,-9769955.109471655,0,0.0483225,5142026.727452338,-9769955.109471655,8,0.040677,5146064.025546592,-9765724.96882151,19,0.046578,5147410.170890487,-9767728.71965579,9,0.0364218,5144045.163217432,-9769732.470490068,10,0.0301409,5146400.544093489,-9764834.412895164,15,0.0308339,5141017.669439986,-9763943.856968818,4,0.0393883,5143372.3039141605,-9765947.607803097,6,0.0333565,5147410.170890487,-9768396.63660055
5130932.942529749,-9758823.160392327,15,0.0285043,5130261.005288251,-9756596.77057646,0,0.0397713,5128581.368550003,-9757487.32650281,14,0.044496,5127573.727961004,-9761272.189189779,7,0.027418,5130596.968011496,-9765279.690858338,1,0.0376961,5127909.596372647,-9758377.882429155,17,0.0316345,5126230.372129967,-9760826.911226608,18,0.0347073,5137654.911920984,-9762162.745116124,13,0.0410298,5128917.272318405,-9754147.74177901,16,0.0371877,5126902.026485071,-9752589.268907905,2,0.0442362,5134629.441086184,-9753479.82483425,12,0.05915,5128245.476568529,-9753034.546871077,10,0.0303703,5125894.562619369,-9754593.019742183,6,0.0280699,5129253.187875085,-9757042.048539637,20,0.0393551,5126566.193418088,-9757042.048539637,19,0.0420189,5125894.562619369,-9753925.102797423
5126902.026485071,-9758823.160392327,19,0.0274817,5123544.22570287,-9759713.716318674,12,0.0328718,5126566.193418088,-9755706.214650115,15,0.0369376,5128917.272318405,-9761940.10613454,20,0.0377647,5127909.596372647,-9759491.077337088,10,0.0377406,5127909.596372647,-9762830.662060885,4,0.032105,5126230.372129967,-9756596.77057646,8,0.0607765,5124215.691682143,-9757264.687521221,7,0.0289038,5124215.691682143,-9757487.32650281,18,0.0470188,5123879.952808447,-9754370.380760597,0,0.0350051,5124551.442325296,-9756374.131594876,16,0.0261567,5132276.958579766,-9758377.882429155,2,0.0367379,5126902.026485071,-9760604.27224502,1,0.0668061,5121530.110124676,-9754815.65872377,14,0.0276734,5128917.272318405,-9757709.965484396,13,0.0398145,5127237.87133226,-9760826.911226608,5,0.0413587,5123544.22570287,-9758155.243447568,11,0.0320001,5126902.026485071,-9758823.160392327,17,0.0521876,5127909.596372647,-9763053.301042473
5143035.892032646,-9756151.49261329,20,0.0552537,5143035.892032646,-9761049.550208194,16,0.0346587,5138999.872973134,-9754593.019742183,17,0.0453327,5147746.736879433,-9760158.994281849,3,0.0674779,5142026.727452338,-9754593.019742183,2,0.053801,5140345.023284809,-9761940.10613454,9,0.0407525,5146064.025546592,-9756374.131594876,7,0.0513435,5145391.024022819,-9755038.297705356,11,0.0427484,5145391.024022819,-9757709.965484396,15,0.056128,5141017.669439986,-9754370.380760597,8,0.0330093,5139672.424466128,-9758377.882429155,13,0.0306943,5142363.103803086,-9754815.65872377,4,0.0437505,5141017.669439986,-9759045.799373914
5125222.978925355,-9746800.655386655,18,0.0404728,5125894.562619369,-9749249.684184106,11,0.0455155,5127909.596372647,-9752811.907889491,2,0.0281436,5126230.372129967,-9750585.518073624,8,0.0740398,5122872.806790696,-9751698.71298156,17,0.0260532,5123544.22570287,-9752811.907889491,13,0.0384366,5124215.691682143,-9747023.294368241,14,0.0304247,5126566.193418088,-9749694.962147279,6,0.0297824,5121530.110124676,-9748581.767239345,12,0.0269625,5126566.193418088,-9748136.489276173,5,0.0600854,5128917.272318405,-9752366.629926318,7,0.0380446,5127237.87133226,-9750140.240110453,20,0.0326699,5127909.596372647,-9753034.546871077,19,0.0267017,5124887.204739255,-9747023.294368241,15,0.0301424,5124215.691682143,-9746132.738441896,1,0.0391938,5123208.510364067,-9751921.351963144
